-72,-69,-84
-53,-66,-60
-53,-69,-84
-58,-62,-64
-72,-65,-85
-53,-69,-84
-72,-69,-84
-53,-69,-60
-53,-66,-84
-53,-69,-64
-72,-66,-84
-53,-62,-64
-58,-66,-64
-72,-66,-64
-53,-69,-60
-58,-66,-84
-58,-69,-60
-72,-61,-84
-58,-66,-60
-53,-66,-85
-72,-62,-64
-53,-66,-85
-53,-62,-86
-72,-66,-84
-53,-61,-85
-53,-62,-84
-53,-69,-85
-53,-66,-64
-53,-69,-60
-53,-70,-64
-53,-66,-64
-53,-69,-64
-53,-66,-60
-53,-69,-60
-53,-65,-84
-58,-69,-64
-58,-66,-84
-72,-69,-64
-58,-62,-60
-53,-66,-64
-58,-66,-86
-72,-61,-64
-58,-62,-64
-72,-69,-64
-72,-61,-60
-53,-65,-64
-53,-66,-84
-53,-66,-84
-57,-69,-83
-72,-69,-60
-58,-62,-64
-58,-70,-60
-53,-69,-60
-53,-61,-83
-72,-65,-84
-72,-65,-64
-53,-69,-83
-53,-62,-60
-57,-69,-60
-71,-65,-85
-57,-65,-84
-58,-62,-87
-53,-69,-64
-72,-65,-60
-58,-66,-64
-53,-69,-85
-58,-69,-60
-53,-69,-60
-53,-69,-85
-53,-69,-84
-53,-66,-60
-71,-62,-85
-58,-62,-64
-57,-69,-64
-72,-62,-86
-72,-62,-60
-58,-66,-60
-53,-66,-64
-58,-62,-84
-53,-69,-84
-53,-66,-60
-58,-66,-86
-58,-69,-60
-53,-62,-64
-53,-69,-64
-72,-69,-64
-58,-69,-60
-58,-69,-83
-58,-66,-85
-73,-69,-64
-53,-66,-83
-57,-62,-60
-71,-69,-84
-53,-69,-64
-53,-66,-84
-58,-70,-60
-71,-62,-64
-58,-61,-60
-58,-66,-84
-72,-66,-64
-58,-69,-83
-72,-69,-83
-58,-69,-84
-72,-66,-84
-71,-62,-64
-53,-66,-64
-58,-66,-64
-53,-66,-60
-58,-69,-64
-53,-62,-60
-71,-62,-60
-72,-61,-60
-53,-66,-60
-53,-66,-60
-58,-62,-64
-72,-62,-83
-53,-69,-83
-72,-62,-60
-53,-69,-64
-58,-62,-64
-53,-66,-60
-58,-66,-60
-53,-69,-83
-72,-69,-84
-53,-62,-64
-53,-62,-64
-58,-69,-84
-72,-62,-83
-53,-66,-60
-58,-61,-64
-71,-62,-60
-71,-62,-60
-58,-66,-64
-58,-69,-64
-58,-69,-64
-58,-62,-83
-71,-62,-64
-58,-69,-60
-53,-66,-60
-72,-69,-83
-53,-66,-60
-53,-62,-60
-71,-66,-60
-58,-62,-64
-53,-62,-60
-58,-66,-60
-58,-66,-64
-71,-62,-60
-58,-69,-64
-72,-66,-64
-53,-62,-83
-53,-69,-84
-72,-69,-60
-58,-61,-64
-53,-69,-60
-72,-66,-60
-72,-62,-85
-53,-66,-64
-53,-62,-60
-53,-66,-64
-53,-61,-64
-53,-69,-64
-72,-66,-60
-72,-69,-85
-53,-69,-60
-72,-66,-85
-58,-61,-60
-58,-62,-60
-53,-69,-85
-53,-68,-60
-72,-66,-64
-58,-61,-85
-58,-66,-64
-58,-66,-64
-58,-61,-84
-53,-66,-60
-53,-69,-60
-58,-62,-85
-72,-62,-64
-72,-62,-85
-71,-69,-60
-53,-69,-84
-72,-69,-85
-72,-61,-64
-58,-69,-60
-58,-69,-60
-53,-66,-60
-53,-61,-64
-72,-62,-60
-58,-69,-85
-58,-61,-60
-53,-69,-64
-72,-69,-64
-58,-62,-84
-53,-69,-60
-72,-62,-60
-53,-62,-60
-58,-62,-84
-53,-69,-83
-72,-69,-84
-72,-69,-83
-58,-62,-60
-58,-66,-64
-58,-66,-60
-58,-66,-60
-53,-69,-84
-53,-69,-60
-58,-62,-84
-53,-66,-60
-53,-66,-60
-58,-69,-64
-53,-66,-84
-58,-62,-83
-72,-69,-84
-72,-66,-64
-58,-69,-64
-72,-69,-83
-58,-66,-64
-58,-66,-60
-72,-69,-64
-58,-69,-84
-72,-66,-84
-53,-66,-60
-58,-61,-64
-72,-69,-64
-53,-66,-84
-72,-61,-64
-53,-66,-64
-58,-70,-60
-72,-69,-64
-53,-69,-60
-58,-69,-60
-58,-66,-84
-58,-62,-86
-72,-66,-60
-58,-66,-86
-58,-62,-60
-58,-70,-60
-72,-66,-60
-72,-69,-84
-58,-69,-64
-53,-70,-85
-58,-66,-60
-53,-66,-64
-58,-69,-60
-72,-69,-60
-58,-62,-64
-58,-70,-64
-72,-61,-85
-53,-61,-64
-72,-62,-60
-53,-62,-60
-58,-66,-64
-72,-65,-83
-53,-69,-85
-53,-61,-84
-72,-70,-64
-53,-66,-64
-72,-66,-64
-58,-70,-60
-72,-70,-60
-72,-62,-64
-53,-62,-64
-72,-62,-60
-53,-62,-60
-53,-66,-86
-72,-66,-60
-58,-69,-64
-72,-66,-60
-58,-66,-86
-58,-62,-60
-72,-65,-64
-53,-62,-60
-58,-69,-63
-53,-70,-64
-58,-69,-83
-72,-69,-64
-58,-65,-64
-72,-65,-84
-53,-69,-85
-58,-69,-85
-53,-69,-60
-58,-69,-64
-53,-62,-64
-53,-65,-60
-58,-62,-60
-53,-65,-64
-53,-62,-60
-72,-61,-64
-72,-69,-85
-58,-70,-84
-58,-61,-85
-58,-62,-64
-72,-62,-84
-58,-66,-63
-53,-65,-60
-72,-69,-60
-72,-69,-64
-72,-69,-85
-58,-69,-85
-53,-69,-63
-72,-62,-63
-58,-62,-64
-58,-69,-64
-58,-70,-85
-72,-62,-64
-72,-66,-84
-53,-61,-60
-58,-69,-64
-58,-62,-64
-72,-69,-60
-53,-69,-60
-53,-69,-60
-71,-69,-64
-58,-69,-84
-53,-70,-60
-53,-66,-60
-53,-62,-64
-58,-61,-63
-53,-69,-60
-58,-69,-60
-74,-66,-60
-58,-66,-64
-58,-69,-64
-72,-69,-64
-58,-69,-64
-72,-66,-85
-58,-62,-64
-58,-62,-84
-58,-62,-64
-72,-66,-86
-71,-66,-60
-58,-66,-60
-72,-66,-60
-58,-62,-60
-53,-61,-60
-53,-70,-64
-58,-66,-84
-71,-66,-84
-53,-70,-60
-58,-62,-60
-53,-66,-85
-53,-66,-60
-58,-70,-60
-72,-66,-85
-58,-61,-60
-53,-66,-85
-72,-66,-60
-53,-61,-60
-53,-66,-60
-58,-61,-64
-71,-62,-60
-53,-62,-84
-72,-61,-84
-53,-66,-85
-71,-66,-83
-58,-70,-60
-73,-70,-60
-71,-62,-60
-53,-66,-63
-58,-62,-60
-72,-66,-64
-53,-66,-60
-53,-66,-64
-58,-69,-64
-58,-69,-64
-73,-65,-83
-53,-66,-64
-53,-66,-64
-58,-70,-64
-58,-62,-60
-53,-66,-60
-72,-69,-83
-53,-69,-83
-72,-62,-64
-53,-61,-84
-72,-66,-64
-53,-69,-60
-58,-69,-84
-53,-69,-83
-53,-69,-64
-71,-69,-60
-71,-61,-64
-58,-69,-84
-53,-69,-60
-58,-69,-84
-71,-69,-60
-58,-65,-64
-71,-62,-84
-53,-69,-60
-53,-65,-60
-71,-66,-60
-53,-66,-60
-58,-61,-64
-58,-69,-64
-72,-69,-64
-53,-69,-85
-53,-66,-85
-53,-66,-64
-72,-61,-60
-53,-61,-60
-53,-69,-60
-58,-66,-86
-53,-69,-86
-72,-66,-60
-58,-69,-60
-58,-62,-86
-72,-66,-87
-58,-69,-64
-58,-69,-64
-72,-62,-87
-53,-69,-64
-53,-62,-60
-58,-66,-60
-53,-69,-60
-53,-66,-84
-53,-69,-86
-71,-61,-85
-58,-66,-64
-53,-61,-85
-71,-69,-60
-71,-66,-64
-58,-61,-60
-58,-66,-60
-72,-61,-64
-71,-66,-64
-53,-66,-60
-53,-62,-60
-53,-61,-84
-72,-66,-84
-53,-66,-64
-59,-66,-85
-71,-69,-64
-71,-66,-60
-53,-69,-64
-53,-66,-60
-71,-70,-60
-72,-66,-85
-53,-66,-60
-53,-61,-63
-53,-66,-60
-71,-66,-64
-71,-62,-84
-58,-66,-60
-58,-69,-60
-71,-62,-63
-70,-66,-84
-71,-62,-60
-71,-62,-60
-58,-66,-60
-59,-61,-60
-71,-62,-63
-71,-66,-60
-58,-61,-64
-53,-70,-64
-53,-66,-60
-71,-61,-60
-58,-70,-84
-53,-69,-85
-53,-69,-64
-53,-61,-84
-58,-66,-64
-53,-66,-85
-53,-61,-83
-71,-66,-64
-71,-69,-60
-72,-66,-83
-72,-66,-64
-72,-62,-60
-58,-66,-60
-71,-66,-60
-53,-69,-64
-72,-70,-64
-71,-66,-63
-72,-62,-60
-72,-69,-85
-58,-62,-64
-72,-66,-64
-53,-62,-64
-71,-62,-60
-58,-66,-83
-72,-62,-83
-53,-66,-60
-53,-70,-60
-71,-70,-60
-53,-66,-85
-53,-66,-83
-72,-66,-64
-53,-62,-60
-71,-62,-64
-58,-66,-60
-71,-66,-64
-53,-69,-84
-53,-62,-64
-53,-69,-60
-71,-62,-60
-72,-62,-60
-53,-62,-60
-72,-62,-60
-53,-69,-60
-58,-66,-64
-53,-69,-64
-53,-69,-60
-71,-69,-60
-58,-66,-86
-53,-62,-60
-58,-66,-64
-71,-62,-60
-53,-66,-86
-72,-62,-60
-72,-69,-64
-58,-62,-64
-53,-62,-64
-58,-69,-85
-72,-69,-64
-53,-62,-64
-53,-62,-60
-53,-62,-85
-72,-69,-60
-71,-65,-60
-71,-61,-60
-53,-62,-85
-53,-62,-60
-71,-66,-60
-53,-69,-60
-71,-66,-60
-71,-62,-60
-58,-69,-85
-53,-62,-64
-72,-69,-64
-58,-66,-60
-53,-66,-60
-58,-66,-64
-53,-69,-60
-71,-62,-84
-72,-69,-85
-58,-66,-60
-71,-66,-64
-71,-66,-84
-58,-66,-85
-53,-62,-60
-71,-69,-60
-71,-66,-60
-53,-66,-60
-71,-62,-84
-53,-69,-60
-53,-69,-60
-72,-69,-60
-57,-66,-82
-58,-66,-64
-53,-62,-84
-72,-66,-60
-72,-66,-84
-53,-62,-60
-72,-69,-64
-58,-62,-64
-53,-69,-60
-53,-62,-84
-53,-61,-60
-72,-66,-60
-53,-60,-60
-58,-62,-64
-58,-66,-60
-58,-69,-64
-53,-69,-64
-58,-62,-85
-58,-62,-84
-53,-62,-64
-58,-66,-64
-58,-66,-63
-72,-66,-64
-58,-61,-85
-72,-66,-60
-53,-62,-84
-58,-66,-60
-72,-69,-64
-58,-66,-60
-53,-62,-64
-53,-62,-64
-53,-62,-64
-53,-66,-60
-53,-69,-60
-71,-66,-64
-53,-62,-64
-58,-66,-60
-58,-62,-64
-58,-66,-64
-72,-62,-84
-58,-62,-60
-53,-61,-84
-72,-62,-64
-58,-69,-85
-58,-66,-64
-53,-62,-64
-53,-66,-64
-58,-62,-64
-72,-69,-86
-53,-69,-84
-72,-61,-64
-72,-70,-60
-72,-62,-85
-53,-66,-64
-72,-69,-86
-53,-66,-60
-53,-62,-60
-72,-66,-85
-53,-69,-64
-58,-62,-84
-58,-62,-60
-72,-69,-64
-58,-69,-60
-58,-62,-60
-58,-66,-64
-72,-62,-60
-72,-66,-85
-58,-62,-60
-72,-69,-64
-72,-66,-60
-58,-70,-85
-58,-62,-85
-53,-69,-60
-58,-66,-60
-58,-69,-85
-72,-66,-60
-58,-66,-60
-53,-66,-83
-58,-62,-85
-53,-62,-60
-71,-69,-60
-53,-62,-84
-58,-62,-60
-71,-61,-85
-53,-61,-84
-71,-62,-60
-53,-62,-60
-58,-69,-60
-59,-62,-60
-53,-69,-64
-53,-66,-85
-72,-65,-84
-58,-66,-60
-58,-69,-64
-72,-62,-60
-53,-69,-83
-53,-69,-60
-72,-65,-85
-58,-66,-84
-58,-62,-60
-53,-66,-85
-59,-66,-60
-53,-66,-85
-53,-62,-85
-58,-69,-85
-53,-69,-60
-53,-62,-60
-53,-66,-64
-58,-62,-64
-53,-62,-60
-53,-62,-65
-71,-62,-64
-53,-69,-85
-71,-66,-85
-58,-69,-60
-72,-61,-84
-53,-69,-64
-58,-66,-60
-58,-66,-84
-53,-62,-64
-53,-62,-85
-58,-66,-64
-53,-62,-84
-58,-66,-60
-58,-66,-84
-71,-66,-86
-72,-66,-60
-72,-69,-64
-53,-62,-60
-53,-66,-60
-53,-66,-60
-72,-66,-64
-58,-61,-64
-72,-66,-85
-58,-62,-85
-58,-61,-64
-53,-70,-60
-58,-66,-86
-58,-69,-86
-71,-66,-64
-72,-69,-60
-53,-70,-60
-53,-66,-85
-58,-62,-86
-71,-66,-64
-58,-69,-86
-53,-62,-60
-53,-69,-85
-71,-62,-64
-58,-66,-86
-71,-62,-86
-53,-66,-60
-58,-68,-64
-53,-69,-60
-58,-62,-85
-72,-62,-60
-58,-69,-60
-71,-66,-60
-72,-69,-64
-53,-66,-60
-71,-62,-60
-72,-69,-85
-53,-62,-64
-53,-62,-60
-53,-62,-60
-71,-62,-85
-53,-69,-64
-53,-66,-86
-53,-69,-60
-71,-62,-60
-53,-69,-60
-72,-69,-86
-53,-62,-86
-72,-62,-60
-54,-69,-85
-72,-62,-64
-58,-66,-86
-58,-66,-60
-53,-66,-60
-53,-66,-86
-71,-62,-60
-58,-62,-86
-53,-62,-60
-58,-66,-60
-53,-69,-86
-58,-62,-64
-53,-69,-87
-72,-62,-64
-58,-69,-64
-53,-66,-64
-71,-62,-64
-53,-66,-60
-53,-62,-60
-53,-66,-60
-72,-69,-85
-58,-66,-84
-72,-62,-84
-58,-62,-60
-53,-69,-84
-58,-69,-64
-58,-69,-60
-58,-66,-84
-58,-69,-84
-72,-62,-60
-53,-62,-64
-58,-69,-60
-58,-62,-64
-53,-69,-60
-71,-66,-64
-53,-66,-60
-53,-69,-65
-53,-62,-64
-72,-62,-64
-53,-62,-60
-71,-62,-64
-53,-62,-64
-53,-66,-84
-53,-69,-60
-58,-69,-60
-72,-66,-84
-72,-66,-64
-72,-62,-64
-72,-69,-84
-71,-62,-64
-73,-69,-64
-72,-70,-84
-72,-66,-64
-72,-69,-84
-53,-69,-64
-53,-62,-65
-58,-62,-84
-58,-66,-60
-58,-66,-64
-72,-69,-85
-72,-69,-84
-53,-62,-60
-72,-62,-84
-58,-62,-83
-53,-66,-84
-53,-66,-60
-58,-62,-60
-53,-69,-64
-53,-66,-60
-72,-66,-60
-58,-69,-84
-72,-66,-64
-58,-62,-60
-71,-62,-84
-72,-66,-60
-58,-62,-64
-53,-69,-84
-72,-66,-64
-58,-70,-64
-58,-69,-60
-58,-69,-60
-71,-66,-64
-58,-66,-60
-58,-66,-64
-58,-69,-60
-53,-66,-60
-53,-62,-64
-72,-69,-60
-58,-66,-84
-57,-66,-64
-58,-69,-83
-58,-69,-60
-53,-62,-64
-53,-69,-64
-53,-62,-60
-72,-62,-84
-72,-69,-60
-53,-69,-64
-53,-69,-83
-53,-62,-60
-53,-69,-60
-72,-69,-60
-72,-62,-60
-58,-69,-64
-53,-62,-60
-58,-66,-64
-53,-66,-64
-58,-62,-60
-72,-62,-84
-72,-66,-60
-58,-62,-64
-53,-66,-83
-58,-66,-64
-72,-66,-64
-53,-66,-64
-72,-69,-83
-72,-69,-83
-58,-62,-84
-72,-69,-64
-72,-69,-83
-53,-69,-63
-58,-66,-83
-58,-62,-60
-58,-62,-84
-72,-69,-60
-53,-66,-83
-53,-69,-64
-72,-69,-64
-53,-69,-84
-71,-62,-64
-71,-62,-83
-71,-66,-64
-53,-69,-64
-58,-62,-64
-71,-62,-60
-71,-69,-60
-53,-62,-60
-58,-62,-64
-72,-69,-60
-72,-62,-60
-53,-62,-60
-58,-69,-60
-58,-62,-84
-58,-66,-83
-71,-69,-64
-58,-62,-84
-58,-62,-84
-72,-65,-64
-53,-62,-60
-72,-69,-60
-58,-62,-83
-53,-68,-64
-58,-69,-64
-71,-62,-64
-71,-69,-60
-72,-69,-64
-58,-62,-60
-53,-66,-60
-58,-62,-60
-53,-69,-61
-58,-66,-64
-58,-66,-64
-53,-62,-61
-58,-62,-65
-53,-66,-64
-71,-69,-86
-72,-68,-65
-53,-62,-65
-53,-62,-60
-58,-66,-64
-53,-60,-60
-53,-67,-82
-57,-68,-82
-58,-68,-65
-71,-68,-65
-58,-67,-60
-53,-66,-60
-53,-68,-60
-71,-67,-82
-58,-68,-60
-53,-68,-84
-58,-62,-60
-70,-62,-82
-71,-66,-60
-53,-62,-65
-53,-62,-60
-53,-66,-83
-71,-68,-87
-58,-66,-64
-53,-68,-84
-70,-66,-65
-71,-68,-84
-53,-69,-85
-71,-62,-81
-58,-69,-81
-58,-62,-64
-53,-69,-63
-53,-62,-83
-53,-69,-60
-72,-62,-60
-53,-66,-60
-72,-69,-60
-53,-62,-60
-72,-62,-64
-72,-62,-82
-53,-68,-81
-72,-70,-64
-58,-69,-63
-72,-62,-60
-72,-66,-64
-72,-67,-86
-72,-68,-86
-73,-62,-85
-58,-61,-60
-58,-69,-82
-58,-62,-83
-53,-68,-86
-73,-68,-88
-53,-61,-80
-57,-69,-63
-72,-62,-62
-73,-62,-60
-53,-69,-60
-57,-67,-60
-72,-62,-60
-57,-67,-60
-72,-68,-81
-70,-68,-64
-71,-68,-64
-71,-69,-60
-72,-66,-84
-72,-70,-64
-72,-69,-64
-57,-69,-63
-72,-66,-90
-53,-70,-86
-58,-62,-60
-53,-66,-84
-72,-68,-85
-72,-69,-85
-72,-69,-86
-71,-62,-81
-53,-66,-64
-53,-70,-65
-72,-62,-60
-72,-63,-65
-58,-62,-60
-58,-62,-60
-72,-62,-65
-53,-62,-84
-58,-70,-84
-58,-66,-84
-58,-66,-60
-57,-66,-82
-53,-69,-60
-58,-62,-60
-53,-66,-84
-58,-68,-64
-58,-62,-60
-72,-69,-60
-71,-62,-65
-58,-67,-60
-58,-70,-64
-53,-69,-84
-53,-69,-60
-58,-62,-84
-72,-69,-60
-72,-62,-60
-53,-69,-84
-58,-69,-60
-53,-62,-64
-53,-69,-64
-53,-62,-60
-58,-66,-84
-58,-66,-84
-58,-66,-82
-72,-70,-60
-72,-62,-85
-58,-66,-60
-53,-62,-64
-72,-70,-84
-53,-69,-86
-70,-62,-64
-73,-66,-60
-53,-69,-87
-58,-66,-64
-72,-70,-64
-58,-62,-60
-58,-62,-64
-72,-66,-83
-53,-69,-82
-58,-62,-65
-58,-66,-83
-58,-62,-60
-53,-70,-83
-53,-62,-64
-72,-66,-60
-53,-66,-60
-58,-70,-64
-72,-66,-60
-58,-70,-83
-58,-69,-64
-58,-70,-83
-58,-62,-83
-58,-66,-83
-72,-66,-60
-72,-66,-64
-58,-66,-82
-58,-70,-60
-53,-62,-64
-58,-62,-82
-58,-70,-60
-72,-70,-64
-58,-66,-64
-72,-66,-60
-72,-62,-84
-72,-62,-60
-53,-66,-64
-72,-66,-64
-53,-62,-60
-53,-67,-60
-72,-70,-84
-58,-70,-64
-53,-66,-84
-58,-62,-60
-58,-70,-60
-72,-70,-60
-72,-66,-60
-53,-66,-64
-73,-62,-64
-72,-70,-64
-53,-66,-84
-58,-66,-60
-72,-66,-64
-53,-70,-60
-72,-69,-64
-72,-62,-84
-53,-62,-60
-72,-66,-60
-53,-66,-64
-71,-70,-64
-53,-66,-60
-58,-62,-64
-53,-66,-60
-71,-69,-84
-53,-66,-64
-53,-66,-64
-53,-66,-60
-53,-62,-84
-58,-66,-64
-71,-70,-60
-53,-66,-60
-53,-70,-84
-72,-66,-64
-72,-66,-85
-72,-70,-64
-53,-69,-64
-58,-62,-84
-58,-70,-84
-58,-66,-60
-53,-70,-64
-71,-66,-60
-53,-66,-64
-71,-66,-84
-71,-70,-60
-53,-66,-64
-53,-70,-84
-53,-70,-85
-53,-66,-60
-53,-66,-64
-72,-70,-60
-71,-70,-60
-71,-62,-60
-58,-62,-64
-71,-62,-84
-71,-62,-64
-58,-62,-60
-58,-62,-60
-53,-66,-60
-71,-70,-60
-53,-69,-60
-53,-62,-60
-72,-66,-64
-71,-62,-64
-58,-66,-60
-71,-66,-60
-53,-66,-64
-71,-70,-64
-53,-66,-64
-53,-62,-85
-57,-69,-63
-53,-62,-60
-53,-62,-84
-53,-70,-64
-53,-62,-64
-71,-70,-64
-58,-62,-64
-71,-62,-84
-53,-70,-60
-71,-62,-64
-53,-62,-60
-58,-66,-64
-58,-66,-64
-58,-62,-64
-58,-66,-60
-53,-66,-64
-71,-62,-84
-53,-62,-84
-53,-66,-83
-58,-66,-84
-58,-62,-60
-58,-66,-64
-58,-70,-64
-54,-62,-60
-71,-70,-60
-58,-66,-84
-53,-62,-60
-58,-66,-60
-71,-66,-60
-53,-70,-83
-53,-62,-83
-53,-62,-64
-53,-66,-60
-71,-70,-84
-71,-70,-64
-53,-62,-60
-71,-70,-60
-58,-69,-60
-72,-66,-64
-53,-69,-83
-53,-70,-60
-53,-62,-83
-53,-66,-60
-53,-70,-60
-71,-66,-60
-53,-66,-60
-71,-66,-83
-58,-66,-60
-72,-62,-64
-53,-62,-60
-58,-70,-60
-53,-66,-63
-53,-70,-64
-53,-70,-84
-58,-66,-84
-72,-62,-64
-72,-62,-60
-58,-66,-60
-53,-66,-83
-53,-62,-84
-53,-70,-64
-53,-66,-84
-58,-66,-60
-58,-62,-60
-53,-62,-84
-72,-70,-60
-53,-62,-60
-71,-66,-64
-71,-70,-60
-53,-70,-83
-58,-62,-60
-58,-66,-84
-53,-62,-60
-53,-70,-83
-53,-70,-83
-71,-70,-83
-71,-62,-60
-58,-66,-60
-58,-70,-60
-58,-70,-60
-71,-66,-64
-53,-62,-60
-53,-66,-60
-53,-70,-60
-58,-69,-60
-58,-66,-84
-53,-66,-64
-53,-66,-60
-59,-70,-64
-71,-62,-84
-53,-62,-60
-53,-62,-85
-71,-66,-60
-53,-69,-64
-71,-62,-86
-72,-62,-60
-53,-66,-64
-58,-62,-60
-72,-69,-85
-58,-66,-85
-53,-66,-64
-58,-62,-64
-58,-62,-85
-71,-62,-83
-72,-70,-64
-53,-66,-83
-53,-70,-60
-53,-66,-82
-53,-66,-60
-72,-62,-60
-53,-66,-64
-53,-62,-83
-53,-62,-60
-58,-66,-82
-58,-66,-82
-58,-66,-82
-53,-62,-82
-53,-69,-64
-59,-62,-64
-53,-70,-60
-53,-70,-64
-58,-62,-60
-53,-69,-64
-71,-62,-64
-58,-70,-60
-58,-70,-82
-58,-70,-64
-71,-70,-60
-58,-66,-82
-72,-62,-60
-53,-62,-64
-58,-62,-64
-58,-66,-64
-72,-70,-81
-53,-62,-82
-53,-70,-64
-53,-70,-60
-53,-62,-60
-53,-62,-83
-53,-66,-60
-58,-62,-60
-58,-62,-64
-72,-66,-84
-58,-62,-60
-53,-62,-83
-58,-62,-64
-71,-62,-83
-53,-70,-83
-72,-66,-60
-58,-62,-83
-58,-69,-60
-58,-69,-60
-72,-66,-84
-72,-62,-84
-53,-66,-60
-53,-66,-84
-58,-66,-60
-58,-66,-83
-53,-66,-64
-58,-69,-60
-58,-69,-60
-53,-70,-60
-58,-66,-60
-53,-66,-84
-58,-62,-64
-72,-70,-64
-53,-66,-84
-58,-69,-60
-58,-70,-60
-58,-66,-84
-72,-66,-64
-58,-66,-64
-53,-70,-84
-53,-66,-84
-58,-66,-64
-58,-70,-84
-71,-69,-85
-58,-62,-60
-53,-69,-83
-58,-70,-84
-71,-66,-84
-53,-66,-64
-53,-62,-64
-53,-66,-60
-53,-66,-64
-58,-70,-84
-71,-70,-60
-72,-66,-84
-71,-70,-64
-71,-70,-60
-53,-62,-84
-71,-62,-60
-58,-70,-63
-53,-70,-60
-71,-70,-60
-53,-70,-64
-58,-66,-60
-58,-70,-64
-58,-62,-64
-58,-62,-60
-71,-66,-64
-53,-66,-85
-58,-62,-84
-53,-66,-84
-53,-70,-84
-58,-66,-60
-53,-62,-60
-58,-66,-64
-72,-62,-60
-58,-66,-64
-58,-66,-60
-58,-62,-60
-53,-62,-60
-71,-69,-84
-58,-69,-60
-58,-70,-60
-71,-62,-83
-58,-66,-60
-53,-70,-60
-71,-70,-60
-58,-62,-60
-71,-62,-84
-58,-66,-64
-53,-62,-84
-53,-69,-64
-53,-66,-84
-71,-62,-64
-71,-62,-60
-53,-66,-60
-71,-66,-84
-53,-66,-84
-53,-62,-60
-53,-62,-64
-53,-70,-64
-71,-70,-60
-58,-62,-85
-58,-62,-84
-53,-66,-60
-53,-62,-64
-71,-69,-85
-53,-69,-84
-72,-66,-60
-71,-66,-64
-53,-66,-84
-58,-66,-64
-58,-62,-64
-71,-70,-64
-71,-66,-85
-53,-70,-64
-53,-69,-64
-58,-62,-64
-53,-62,-60
-71,-70,-60
-71,-70,-60
-71,-66,-60
-53,-66,-64
-72,-66,-60
-58,-66,-64
-58,-70,-60
-58,-62,-84
-53,-62,-64
-71,-62,-64
-71,-70,-60
-53,-70,-64
-58,-66,-64
-72,-70,-64
-58,-70,-60
-72,-66,-60
-53,-66,-84
-74,-66,-60
-56,-62,-60
-53,-66,-64
-58,-72,-81
-72,-71,-80
-70,-62,-64
-52,-64,-62
-74,-66,-60
-73,-62,-83
-58,-62,-83
-58,-66,-64
-72,-66,-60
-53,-66,-60
-58,-62,-65
-59,-66,-60
-52,-71,-60
-52,-66,-84
-59,-66,-84
-58,-66,-83
-58,-71,-60
-53,-62,-63
-57,-71,-63
-71,-66,-63
-58,-66,-63
-53,-71,-64
-53,-66,-85
-58,-66,-61
-58,-63,-61
-58,-62,-87
-53,-66,-87
-57,-62,-64
-53,-66,-61
-70,-66,-88
-71,-62,-86
-53,-71,-88
-58,-70,-88
-53,-62,-86
-53,-62,-63
-72,-62,-63
-71,-71,-61
-69,-71,-63
-53,-66,-86
-58,-66,-63
-71,-71,-63
-71,-66,-86
-72,-66,-63
-71,-66,-63
-53,-71,-85
-53,-66,-62
-70,-71,-84
-53,-63,-84
-53,-63,-61
-58,-63,-61
-58,-67,-61
-53,-66,-63
-53,-71,-62
-53,-63,-84
-71,-63,-85
-53,-66,-63
-58,-63,-64
-59,-64,-64
-53,-68,-81
-53,-72,-61
-72,-68,-62
-70,-72,-62
-59,-64,-63
-59,-68,-81
-53,-63,-61
-72,-68,-83
-70,-63,-61
-72,-71,-60
-59,-68,-83
-59,-71,-82
-71,-71,-64
-59,-68,-64
-53,-68,-82
-53,-72,-60
-70,-63,-64
-59,-72,-60
-69,-71,-60
-59,-71,-60
-53,-68,-64
-53,-71,-60
-53,-68,-81
-53,-63,-64
-53,-67,-64
-69,-71,-81
-59,-71,-81
-59,-68,-60
-59,-63,-60
-59,-63,-64
-53,-71,-64
-59,-71,-82
-53,-63,-81
-70,-63,-81
-53,-68,-82
-69,-63,-64
-69,-68,-83
-53,-68,-60
-69,-63,-64
-59,-71,-60
-59,-71,-84
-69,-68,-64
-59,-68,-63
-59,-63,-64
-59,-63,-64
-68,-71,-64
-59,-71,-61
-59,-68,-64
-59,-71,-64
-53,-68,-60
-69,-68,-82
-59,-71,-63
-59,-68,-60
-53,-63,-82
-53,-63,-61
-53,-71,-61
-53,-68,-83
-69,-63,-60
-69,-71,-60
-70,-63,-61
-53,-71,-60
-69,-71,-61
-69,-63,-60
-59,-71,-81
-53,-68,-82
-70,-63,-60
-69,-63,-64
-59,-63,-61
-53,-71,-61
-70,-63,-61
-53,-71,-61
-68,-71,-82
-53,-71,-83
-53,-68,-61
-59,-63,-61
-59,-63,-61
-68,-68,-63
-59,-68,-63
-70,-71,-85
-70,-63,-85
-54,-63,-62
-71,-65,-64
-70,-70,-87
-71,-66,-63
-53,-70,-61
-58,-62,-88
-71,-62,-89
-53,-66,-63
-71,-66,-61
-53,-66,-61
-71,-66,-88
-71,-70,-63
-71,-66,-63
-54,-62,-61
-71,-62,-90
-53,-66,-61
-53,-70,-63
-53,-62,-61
-58,-63,-63
-71,-70,-89
-72,-66,-62
-53,-70,-63
-53,-62,-63
-71,-66,-63
-53,-70,-63
-54,-70,-61
-58,-66,-61
-53,-70,-63
-53,-62,-61
-53,-66,-62
-57,-70,-61
-72,-62,-62
-53,-66,-89
